Date,Close,AbsDays,LogClose
2022-11-17,5.07954533888115e-06,5066,-5.294175158907379
2022-11-18,5.070854329337643e-06,5067,-5.294918865270215
2022-11-19,5.061231208917664e-06,5068,-5.2957438226470455
2022-11-20,4.736974963527587e-06,5069,-5.324498910655313
2022-11-21,4.732353048131235e-06,5070,-5.324922863127841
2022-11-22,4.847999817771509e-06,5071,-5.314437405166199
2022-11-23,4.923691633632794e-06,5072,-5.307709154360806
2022-11-24,4.9071742472835685e-06,5073,-5.309168520521189
2022-11-25,5.415558356904257e-06,5074,-5.26635675993962
2022-11-26,5.4049124473246665e-06,5075,-5.267211336669364
2022-11-27,6.002689969919063e-06,5076,-5.221654086734149
2022-11-28,5.865456732447551e-06,5077,-5.231698164510319
2022-11-29,6.193560778878664e-06,5078,-5.208059596214106
2022-11-30,6.224165395426525e-06,5079,-5.205918875310353
2022-12-01,5.987104804222662e-06,5080,-5.222783139466274
2022-12-02,5.977531034711876e-06,5081,-5.223478160395103
2022-12-03,5.903868060953743e-06,5082,-5.2288633566457206
2022-12-04,6.087743111025573e-06,5083,-5.215543682094568
2022-12-05,5.977911112385851e-06,5084,-5.223450546922589
2022-12-06,5.867812085327691e-06,5085,-5.231523802738096
2022-12-07,5.685083151442762e-06,5086,-5.245263178830484
2022-12-08,5.717941555668549e-06,5087,-5.242760287974247
2022-12-09,5.641810560152068e-06,5088,-5.2485815006092
2022-12-10,5.631300595710734e-06,5089,-5.249391289641032
2022-12-11,5.4299547726529205e-06,5090,-5.265203787735107
2022-12-12,5.245594986247965e-06,5091,-5.280205244441031
2022-12-13,5.11435635922698e-06,5092,-5.291209014390665
2022-12-14,4.968328308909873e-06,5093,-5.303789713548696
2022-12-15,4.87893204103556e-06,5094,-5.31167523116193
2022-12-16,4.561770446884297e-06,5095,-5.340866572667384
2022-12-17,4.71965283672362e-06,5096,-5.326089945569354
2022-12-18,4.692750172822099e-06,5097,-5.328572565636813
2022-12-19,4.344914296540878e-06,5098,-5.362018785591946
2022-12-20,4.4323699382946e-06,5099,-5.353363999305091
2022-12-21,4.381081975134429e-06,5100,-5.358418620591406
2022-12-22,4.573109797187522e-06,5101,-5.339788371385504
2022-12-23,4.591844625703367e-06,5102,-5.338012815588583
2022-12-24,4.608803663653294e-06,5103,-5.336411792549848
2022-12-25,4.5096819007131825e-06,5104,-5.345854090857548
2022-12-26,4.478952375396571e-06,5105,-5.348823555374565
2022-12-27,4.410075674514342e-06,5106,-5.355553958209707
2022-12-28,4.2519675799373795e-06,5107,-5.371410055509977
2022-12-29,4.268750282532105e-06,5108,-5.3696992502301155
2022-12-30,4.120080858771039e-06,5109,-5.385094260623787
2022-12-31,4.248014310450747e-06,5110,-5.371814028899439
2023-01-01,4.224039827264989e-06,5111,-5.37427199561632
2023-01-02,4.281638786702881e-06,5112,-5.368389974023996
2023-01-03,4.224736416225134e-06,5113,-5.374200381755682
2023-01-04,4.342997511773035e-06,5114,-5.362210419457377
2023-01-05,4.249635757147569e-06,5115,-5.371648292406156
2023-01-06,4.275019789448009e-06,5116,-5.369061870543252
2023-01-07,4.259608909976934e-06,5117,-5.370630273206177
2023-01-08,4.3063821662962835e-06,5118,-5.365887431700439
2023-01-09,4.406929129194161e-06,5119,-5.355863933617013
2023-01-10,4.455330526691405e-06,5120,-5.35112007151634
2023-01-11,4.357594109894676e-06,5121,-5.360753224764934
2023-01-12,4.2547830993767155e-06,5122,-5.371122574508843
2023-01-13,4.241075307382694e-06,5123,-5.372524015847205
2023-01-14,4.162936618739468e-06,5124,-5.380600201253806
2023-01-15,4.12489003594394e-06,5125,-5.384587624670254
2023-01-16,3.950753491721624e-06,5126,-5.403320067388891
2023-01-17,3.921363187849986e-06,5127,-5.406562932457611
2023-01-18,3.876062119224321e-06,5128,-5.411609271399352
2023-01-19,3.872566235701853e-06,5129,-5.412001145407668
2023-01-20,3.8102351087763784e-06,5130,-5.419048225559565
2023-01-21,3.7214152981911896e-06,5131,-5.429291861381716
2023-01-22,3.886548470413183e-06,5132,-5.410435911696634
2023-01-23,3.863405161165774e-06,5133,-5.413029744345033
2023-01-24,3.70861722949282e-06,5134,-5.43078798837467
2023-01-25,3.745762055822582e-06,5135,-5.426459814020412
2023-01-26,3.750003746746977e-06,5136,-5.425968298354754
2023-01-27,3.775034619983272e-06,5137,-5.423079061200685
2023-01-28,3.811717174412448e-06,5138,-5.418879331052814
2023-01-29,3.795358308153401e-06,5139,-5.420747217421144
2023-01-30,3.867620858314627e-06,5140,-5.412556106257158
2023-01-31,4.156005927399555e-06,5141,-5.381323841712771
2023-02-01,3.9694788968154305e-06,5142,-5.401266502579897
2023-02-02,3.876086488919046e-06,5143,-5.411606540898563
2023-02-03,3.965445136917343e-06,5144,-5.401708054334778
2023-02-04,4.105204108022774e-06,5145,-5.386665245174423
2023-02-05,4.0118636710135065e-06,5146,-5.3966538333616185
2023-02-06,3.934471320219879e-06,5147,-5.405113616071501
2023-02-07,3.979317360327236e-06,5148,-5.400191423421419
2023-02-08,3.930181370181647e-06,5149,-5.405587407321381
2023-02-09,3.734353112866141e-06,5150,-5.427784618438746
2023-02-10,3.7452919329286686e-06,5151,-5.42651432484872
2023-02-11,3.766287462371776e-06,5152,-5.4240865354724725
2023-02-12,3.7701135410253458e-06,5153,-5.4236455703517
2023-02-13,3.767223950515059e-06,5154,-5.423978561484567
2023-02-14,3.7592699039863313e-06,5155,-5.424896492162254
2023-02-15,3.673341287237356e-06,5156,-5.434938719822893
2023-02-16,3.599978325743187e-06,5157,-5.443700113965621
2023-02-17,3.5727193130223292e-06,5158,-5.447001102351695
2023-02-18,3.608863271188638e-06,5159,-5.442629571720806
2023-02-19,3.5747812480416615e-06,5160,-5.446750528876917
2023-02-20,3.552598575973098e-06,5161,-5.4494538626173235
2023-02-21,3.49532516883519e-06,5162,-5.456512415780438
2023-02-22,3.5360929108739396e-06,5163,-5.45147633241752
2023-02-23,3.5198676071085527e-06,5164,-5.453473671346731
2023-02-24,3.487350453298071e-06,5165,-5.457504407001491
2023-02-25,3.4858550168846516e-06,5166,-5.457690679955908
2023-02-26,3.488869727875022e-06,5167,-5.457315246522446
2023-02-27,3.458506376627464e-06,5168,-5.4611114192533154
2023-02-28,3.488476450415006e-06,5169,-5.457364204457615
2023-03-01,3.466213817726164e-06,5170,-5.460144650798542
2023-03-02,3.4299635990275772e-06,5171,-5.464710488944211
2023-03-03,3.4332649207696413e-06,5172,-5.464292683847963
2023-03-04,3.335339080432534e-06,5173,-5.476860007841874
2023-03-05,3.3337770353290532e-06,5174,-5.477063449368324
2023-03-06,3.335078316921482e-06,5175,-5.4768939631844695
2023-03-07,3.3325277064525e-06,5176,-5.4772262311986
2023-03-08,3.2751513853418474e-06,5177,-5.484768621077047
2023-03-09,3.2405308038330063e-06,5178,-5.489383845875354
2023-03-10,3.261118846647806e-06,5179,-5.48663337368628
2023-03-11,3.227640235733154e-06,5180,-5.491114879260776
2023-03-12,3.2034453788730273e-06,5181,-5.494382676653008
2023-03-13,3.018530808863953e-06,5182,-5.520204387128273
2023-03-14,3.022176272100606e-06,5183,-5.519680208505263
2023-03-15,2.8661845079717713e-06,5184,-5.542695855733936
2023-03-16,2.902591073620246e-06,5185,-5.537214144664256
2023-03-17,2.7898627126995184e-06,5186,-5.554417167545047
2023-03-18,2.708979003705725e-06,5187,-5.567194361009682
2023-03-19,2.6682073519270456e-06,5188,-5.573780423519139
2023-03-20,2.574509080772666e-06,5189,-5.589305571996581
2023-03-21,2.7290779817673114e-06,5190,-5.563984054448329
2023-03-22,2.709847915091789e-06,5191,-5.567055082369076
2023-03-23,2.73212664979192e-06,5192,-5.56349917247554
2023-03-24,2.7162996389544773e-06,5193,-5.566022324094508
2023-03-25,2.6930272996887016e-06,5194,-5.569759244047061
2023-03-26,2.6582883852346088e-06,5195,-5.5753979062667876
2023-03-27,2.685898928181856e-06,5196,-5.5709103340942505
2023-03-28,2.7072995171963636e-06,5197,-5.567463694185223
2023-03-29,2.6677656826351035e-06,5198,-5.57385231838649
2023-03-30,2.6484325135431133e-06,5199,-5.577011089131724
2023-03-31,2.7050246563696155e-06,5200,-5.567828771933949
2023-04-01,2.958392667829554e-06,5201,-5.528944182552233
2023-04-02,2.8046432613118258e-06,5202,-5.552122371304979
2023-04-03,3.4572952970369955e-06,5203,-5.461263524595106
2023-04-04,3.3782554009263126e-06,5204,-5.471307520241612
2023-04-05,3.293954592689003e-06,5205,-5.482282391893807
2023-04-06,3.0456274001057347e-06,5206,-5.516323229028862
2023-04-07,2.9526754769476106e-06,5207,-5.529784282908192
2023-04-08,2.9127521196597056e-06,5208,-5.535696473025805
2023-04-09,2.9396764888879326e-06,5209,-5.5317004610237195
2023-04-10,2.861499964582456e-06,5210,-5.54340625513097
2023-04-11,2.786070401520996e-06,5211,-5.5550079135381205
2023-04-12,2.7682688958019574e-06,5212,-5.557791726971384
2023-04-13,2.877851607158426e-06,5213,-5.540931603677302
2023-04-14,2.9123491479844028e-06,5214,-5.535756560693705
2023-04-15,2.9346442101981116e-06,5215,-5.532444544131523
2023-04-16,2.984362098288939e-06,5216,-5.5251484842327985
2023-04-17,3.1057517549722165e-06,5217,-5.50783326069836
2023-04-18,3.0919923240432735e-06,5218,-5.509761592900475
2023-04-19,3.0485714215127013e-06,5219,-5.51590362593138
2023-04-20,2.971643120510054e-06,5220,-5.527003348377016
2023-04-21,2.8771220415491096e-06,5221,-5.541041715847871
2023-04-22,2.8893682334668834e-06,5222,-5.539197106279123
2023-04-23,2.8566887192577707e-06,5223,-5.544137080189115
2023-04-24,2.8622351931144744e-06,5224,-5.543294682639458
2023-04-25,2.8206915157165765e-06,5225,-5.549644407764429
2023-04-26,2.7662042510195293e-06,5226,-5.55811575560208
2023-04-27,2.7207227432519737e-06,5227,-5.5653157129834945
2023-04-28,2.739034746768004e-06,5228,-5.562402458350679
2023-04-29,2.7909134378846613e-06,5229,-5.554253633246955
2023-04-30,2.7253929888728206e-06,5230,-5.564570865646711
2023-05-01,2.80582403233307e-06,5231,-5.551939569295931
2023-05-02,2.7477169505992337e-06,5232,-5.561028007101623
2023-05-03,2.748126380495136e-06,5233,-5.560963298872464
2023-05-04,2.719418659192131e-06,5234,-5.56552392688092
2023-05-05,2.721912086239642e-06,5235,-5.565125905979704
2023-05-06,2.663864624779879e-06,5236,-5.5744878493984915
2023-05-07,2.695837587509369e-06,5237,-5.569306275702423
2023-05-08,2.6168946866690725e-06,5238,-5.5822137545931305
2023-05-09,2.644332437925767e-06,5239,-5.577683947491583
2023-05-10,2.6510261607250256e-06,5240,-5.57658598656247
2023-05-11,2.6697368142734726e-06,5241,-5.5735315497749305
2023-05-12,2.703190590082379e-06,5242,-5.568123333027482
2023-05-13,2.679838398331753e-06,5243,-5.571891394340184
2023-05-14,2.6730148563017705e-06,5244,-5.572998627479172
2023-05-15,2.6494615973862395e-06,5245,-5.576842370984193
2023-05-16,2.6900151427146973e-06,5246,-5.570245275247062
2023-05-17,2.7340975104155475e-06,5247,-5.563186000565481
2023-05-18,2.7409595634794084e-06,5248,-5.5620973714241275
2023-05-19,2.73434913982093e-06,5249,-5.563146032629681
2023-05-20,2.7154855959686673e-06,5250,-5.566152496538419
2023-05-21,2.6965114093472963e-06,5251,-5.569197737806343
2023-05-22,2.7186044535980964e-06,5252,-5.565653975978518
2023-05-23,2.6762923410771966e-06,5253,-5.572466448758421
2023-05-24,2.685987771346394e-06,5254,-5.570895968900688
2023-05-25,2.6769316465788263e-06,5255,-5.572362718052003
2023-05-26,2.6566572607015913e-06,5256,-5.575664470951891
2023-05-27,2.7051527006368687e-06,5257,-5.567808214782104
2023-05-28,2.621018638017192e-06,5258,-5.581529890782037
2023-05-29,2.6376883441110717e-06,5259,-5.578776519793695
2023-05-30,2.6120888986879615e-06,5260,-5.583012046557517
2023-05-31,2.6326560227479785e-06,5261,-5.579605881183089
2023-06-01,2.6656254400631856e-06,5262,-5.574200875455502
2023-06-02,2.664700749930934e-06,5263,-5.574351555849768
2023-06-03,2.6840501440021848e-06,5264,-5.571209374844318
2023-06-04,2.6723265162790472e-06,5265,-5.573110478997852
2023-06-05,2.584345848867059e-06,5266,-5.587649367533049
2023-06-06,2.5835588245503345e-06,5267,-5.5877816456388265
2023-06-07,2.5544676340188185e-06,5268,-5.592699595606919
2023-06-08,2.5639596871584357e-06,5269,-5.59108880746144
2023-06-09,2.624169870244783e-06,5270,-5.581008055225454
2023-06-10,2.3929218981825818e-06,5271,-5.62107147595483
2023-06-11,2.374194279592404e-06,5272,-5.624483745742564
2023-06-12,2.372705381863044e-06,5273,-5.624756184654402
2023-06-13,2.3814054483451664e-06,5274,-5.623166657098907
2023-06-14,2.4034937193743497e-06,5275,-5.619157008398919
2023-06-15,2.4046782857637124e-06,5276,-5.618943018277016
2023-06-16,2.35882969120041e-06,5277,-5.6273034142826726
2023-06-17,2.346865896036512e-06,5278,-5.629511726027865
2023-06-18,2.360514030004694e-06,5279,-5.626993413942529
2023-06-19,2.321735982464805e-06,5280,-5.634187167835087
2023-06-20,2.2255768635094255e-06,5281,-5.652557402135645
2023-06-21,2.1881424508484847e-06,5282,-5.659924408296728
2023-06-22,2.194516595837702e-06,5283,-5.658661130492973
2023-06-23,2.2209791829345476e-06,5284,-5.653455512040911
2023-06-24,2.1847742524280604e-06,5285,-5.6605934310001
2023-06-25,2.190401043599697e-06,5286,-5.659476362293777
2023-06-26,2.1389687341862952e-06,5287,-5.669795563567605
2023-06-27,2.1358397329474844e-06,5288,-5.670431338585371
2023-06-28,2.0807513922907313e-06,5289,-5.681779806095961
2023-06-29,2.082649507226117e-06,5290,-5.681383812090356
2023-06-30,2.1812661315788973e-06,5291,-5.661291343855006
2023-07-01,2.2385690832315985e-06,5292,-5.650029498554011
2023-07-02,2.2219559696922757e-06,5293,-5.653264551294855
2023-07-03,2.193864206012578e-06,5294,-5.658790257529109
2023-07-04,2.2399744415828075e-06,5295,-5.64975693699748
2023-07-05,2.196782971426094e-06,5296,-5.6582128465696035
2023-07-06,2.1741036321128224e-06,5297,-5.662719758418047
2023-07-07,2.156233219146915e-06,5298,-5.6663042674598705
2023-07-08,2.1708644343854896e-06,5299,-5.66336729641504
2023-07-09,2.1687876256791567e-06,5300,-5.6637829733483525
2023-07-10,2.1451301565895524e-06,5301,-5.66854635169664
2023-07-11,2.1321023329593265e-06,5302,-5.67119195462999
2023-07-12,2.1410818160956595e-06,5303,-5.669366736909215
2023-07-13,2.2400205880822663e-06,5304,-5.6497479900366265
2023-07-14,2.2591431375630395e-06,5305,-5.6460562516451915
2023-07-15,2.3741570711637788e-06,5306,-5.62449055206924
2023-07-16,2.2993717381599983e-06,5307,-5.638390810905306
2023-07-17,2.3188899390466677e-06,5308,-5.634719863694492
2023-07-18,2.297082818091871e-06,5309,-5.6388233466456725
2023-07-19,2.345362766237268e-06,5310,-5.629789973763307
2023-07-20,2.3669428277511443e-06,5311,-5.625812232097139
2023-07-21,2.450621024762939e-06,5312,-5.610723844839235
2023-07-22,2.3657619549746305e-06,5313,-5.626028956598183
2023-07-23,2.3872394985648584e-06,5314,-5.622104008438806
2023-07-24,2.545436889148024e-06,5315,-5.594237666269362
2023-07-25,2.800284207247396e-06,5316,-5.552797888880827
2023-07-26,2.655700061430731e-06,5317,-5.575820976375269
2023-07-27,2.6552607394515217e-06,5318,-5.575892825940324
2023-07-28,2.6372097068924265e-06,5319,-5.578855334398812
2023-07-29,2.7314856006826657e-06,5320,-5.5636010845729915
2023-07-30,2.6664449757273508e-06,5321,-5.574067373910429
2023-07-31,2.6622546165819028e-06,5322,-5.574750411187221
2023-08-01,2.629825590239614e-06,5323,-5.580073052920195
2023-08-02,2.545729369047075e-06,5324,-5.594187767130373
2023-08-03,2.522903724236884e-06,5325,-5.598099322146096
2023-08-04,2.5251348385244033e-06,5326,-5.597715426233015
2023-08-05,2.6060763527992502e-06,5327,-5.584012864481595
2023-08-06,2.557205811524624e-06,5328,-5.592234317256237
2023-08-07,2.516125605791991e-06,5329,-5.59926768256669
2023-08-08,2.5192260509900437e-06,5330,-5.598732861365349
2023-08-09,2.54770614403446e-06,5331,-5.59385066557686
2023-08-10,2.5757406789004627e-06,5332,-5.589097863125758
2023-08-11,2.5738736269597284e-06,5333,-5.589412780066195
2023-08-12,2.6088554730565825e-06,5334,-5.583549979540098
2023-08-13,2.5538099524573653e-06,5335,-5.592811424876074
2023-08-14,2.54114095243185e-06,5336,-5.594971244762463
2023-08-15,2.429282018974563e-06,5337,-5.614522064373639
2023-08-16,2.3407260621248825e-06,5338,-5.6306494093144215
2023-08-17,2.2946195157616963e-06,5339,-5.639289317056687
2023-08-18,2.4274501969630987e-06,5340,-5.614849671576903
2023-08-19,2.443190515272007e-06,5341,-5.612042666262206
2023-08-20,2.4372286012805157e-06,5342,-5.613103734000129
2023-08-21,2.393533190517467e-06,5343,-5.620960545888886
2023-08-22,2.4047261040093032e-06,5344,-5.618934382197155
2023-08-23,2.412941330227788e-06,5345,-5.617453237671858
2023-08-24,2.4094145475940578e-06,5346,-5.618088471797493
2023-08-25,2.4218674368320435e-06,5347,-5.615849632055036
2023-08-26,2.417213171775124e-06,5348,-5.6166850478781285
2023-08-27,2.4213009489381085e-06,5349,-5.615951227765912
2023-08-28,2.4300020242590648e-06,5350,-5.614393364622192
2023-08-29,2.3943831031589763e-06,5351,-5.620806360915071
2023-08-30,2.411889988283514e-06,5352,-5.617642505226338
2023-08-31,2.459752382022083e-06,5353,-5.609108610186911
2023-09-01,2.4746980206780213e-06,5354,-5.606477789035316
2023-09-02,2.45446250830808e-06,5355,-5.6100435973222185
2023-09-03,2.4325782920863832e-06,5356,-5.613933173146387
2023-09-04,2.447852959260105e-06,5357,-5.611214673495388
2023-09-05,2.482236025963186e-06,5358,-5.605156925536782
2023-09-06,2.4700972227874672e-06,5359,-5.607285952615173
2023-09-07,2.4229621683623703e-06,5360,-5.615653366795111
2023-09-08,2.4569539146908628e-06,5361,-5.609602989544812
2023-09-09,2.448478094442769e-06,5362,-5.611103777087946
2023-09-10,2.374050067612007e-06,5363,-5.624510126216167
2023-09-11,2.4028467346006116e-06,5364,-5.619273929753741
2023-09-12,2.359392527994656e-06,5365,-5.6271998002925905
2023-09-13,2.336405499786327e-06,5366,-5.63145178012279
2023-09-14,2.3388381409506956e-06,5367,-5.630999832455175
2023-09-15,2.3508483707008977e-06,5368,-5.628775381888061
2023-09-16,2.3391803353854e-06,5369,-5.63093629565824
2023-09-17,2.318405272381687e-06,5370,-5.634810644224665
2023-09-18,2.3179841210854033e-06,5371,-5.634889543414963
2023-09-19,2.304536166405972e-06,5372,-5.637416471853935
2023-09-20,2.308343642058102e-06,5373,-5.63669953748327
2023-09-21,2.3090502127434864e-06,5374,-5.636566622786459
2023-09-22,2.314973629645231e-06,5375,-5.635453951758248
2023-09-23,2.314086217663359e-06,5376,-5.6356204642442975
2023-09-24,2.3134174694505914e-06,5377,-5.635745989227203
2023-09-25,2.3179666297779062e-06,5378,-5.634892820575889
2023-09-26,2.3114170731810575e-06,5379,-5.636121683149936
2023-09-27,2.2959302868207418e-06,5380,-5.639041302906778
2023-09-28,2.275369425048894e-06,5381,-5.642948081980413
2023-09-29,2.310443152025653e-06,5382,-5.636304712739431
2023-09-30,2.3042567022425394e-06,5383,-5.637469140631932
2023-10-01,2.258203452112804e-06,5384,-5.646236933026859
2023-10-02,2.2542037272111467e-06,5385,-5.647006836468553
2023-10-03,2.2379164580844055e-06,5386,-5.65015612981399
2023-10-04,2.211846691274895e-06,5387,-5.655244978380333
2023-10-05,2.2221766210780675e-06,5388,-5.6532214258131575
2023-10-06,2.197977713155221e-06,5389,-5.657976715507969
2023-10-07,2.197266691620027e-06,5390,-5.658117227708659
2023-10-08,2.183919909510286e-06,5391,-5.660763292476238
2023-10-09,2.1309341633842774e-06,5392,-5.671429967892839
2023-10-10,2.1549033877136308e-06,5393,-5.666572196094159
2023-10-11,2.175763876649747e-06,5394,-5.6623882379409025
2023-10-12,2.163823926651514e-06,5395,-5.664778081270974
2023-10-13,2.1739701309350724e-06,5396,-5.662746427158276
2023-10-14,2.2284138560796257e-06,5397,-5.652004149799646
2023-10-15,2.185226750349278e-06,5398,-5.660503491729681
2023-10-16,2.1078234183254775e-06,5399,-5.676165774701913
2023-10-17,2.080536444481306e-06,5400,-5.681824672325492
2023-10-18,2.071176712231067e-06,5401,-5.683782845639234
2023-10-19,2.050257541843348e-06,5402,-5.6881915818826805
2023-10-20,2.020183342114233e-06,5403,-5.694609214288408
2023-10-21,2.0451620547897393e-06,5404,-5.689272273616294
2023-10-22,2.0536177664186185e-06,5405,-5.687480387117976
2023-10-23,2.02758032636888e-06,5406,-5.693021931391665
2023-10-24,1.9632153603158433e-06,5407,-5.707032056657457
2023-10-25,1.9813162694356227e-06,5408,-5.703046194270909
2023-10-26,2.104041229859697e-06,5409,-5.676945754192673
2023-10-27,2.0018107290010345e-06,5410,-5.698576987414284
2023-10-28,2.024108491543237e-06,5411,-5.693766213168304
2023-10-29,2.0081658516998936e-06,5412,-5.697200422252303
2023-10-30,2.0187023496373883e-06,5413,-5.694927711487066
2023-10-31,1.969465564829604e-06,5414,-5.705651608221291
2023-11-01,1.942616746310176e-06,5415,-5.711612871752416
2023-11-02,1.944402315302653e-06,5416,-5.711213870459783
2023-11-03,1.961976418206348e-06,5417,-5.707306216886959
2023-11-04,1.969061404572969e-06,5418,-5.7057407403111515
2023-11-05,2.03210574423117e-06,5419,-5.692053696515481
2023-11-06,2.1799865546938644e-06,5420,-5.661546184945977
2023-11-07,2.0742271757563174e-06,5421,-5.683143680071204
2023-11-08,2.116965655173609e-06,5422,-5.674286187747984
2023-11-09,2.002037264516202e-06,5423,-5.698527843128858
2023-11-10,2.0218701067321904e-06,5424,-5.694246748716074
2023-11-11,2.111203926911481e-06,5425,-5.675469814984671
2023-11-12,2.104493692410121e-06,5426,-5.676852371581715
2023-11-13,2.048689681299822e-06,5427,-5.6885238199811905
2023-11-14,2.038880447292288e-06,5428,-5.690608238961174
2023-11-15,2.015702956604549e-06,5429,-5.69557346717314
2023-11-16,2.1927121192901954e-06,5430,-5.659018383010397
2023-11-17,2.358246514033373e-06,5431,-5.62741079886409
2023-11-18,2.197115154064054e-06,5432,-5.658147180465018
2023-11-19,2.155213822426836e-06,5433,-5.6665096362719565
2023-11-20,2.0780501646628275e-06,5434,-5.682343972672351
2023-11-21,2.013720197308023e-06,5435,-5.6960008740043575
2023-11-22,2.0245594608956204e-06,5436,-5.693669463568506
2023-11-23,2.043464071414902e-06,5437,-5.68963299373581
2023-11-24,2.073605953540201e-06,5438,-5.683273768902699
2023-11-25,2.0889338996130463e-06,5439,-5.680075302234862
2023-11-26,2.0999425072556673e-06,5440,-5.677792595324847
2023-11-27,2.1148773858293595e-06,5441,-5.674714806634725
2023-11-28,2.1413342634047844e-06,5442,-5.669315533816654
2023-11-29,2.128795752694038e-06,5443,-5.671866004946419
2023-11-30,2.2119046483387076e-06,5444,-5.655233598702286
2023-12-01,2.1674776226710605e-06,5445,-5.664045377542938
2023-12-02,2.185587994684014e-06,5446,-5.660431703547978
2023-12-03,2.1415319696567237e-06,5447,-5.669275437895071
2023-12-04,2.1900854401556848e-06,5448,-5.65953894202548
2023-12-05,2.1380583491852905e-06,5449,-5.6699804467495944
2023-12-06,2.168496267127909e-06,5450,-5.663841321113627
2023-12-07,2.2156177859957788e-06,5451,-5.654505157188101
2023-12-08,2.2974373724068255e-06,5452,-5.638756318544177
2023-12-09,2.253625590861363e-06,5453,-5.647118234398759
2023-12-10,2.325301506226172e-06,5454,-5.6335207270748
2023-12-11,2.288439144883553e-06,5455,-5.640460632020894
2023-12-12,2.26379974969523e-06,5456,-5.645161992434614
2023-12-13,2.2482240809756405e-06,5457,-5.648160404721637
2023-12-14,2.283726837443434e-06,5458,-5.641355844421679
2023-12-15,2.2180906358449387e-06,5459,-5.654020711639028
2023-12-16,2.297720931832806e-06,5460,-5.638702719392201
2023-12-17,2.250640816845464e-06,5461,-5.647693809179305
2023-12-18,2.1592763859731003e-06,5462,-5.665691764696525
2023-12-19,2.136169200959456e-06,5463,-5.6703643508322745
2023-12-20,2.0942104862334757e-06,5464,-5.678979670118656
2023-12-21,2.165621961994048e-06,5465,-5.664417352950302
2023-12-22,2.163694015307833e-06,5466,-5.664804156162156
2023-12-23,2.139071264796795e-06,5467,-5.669774746334299
2023-12-24,2.1362922819348542e-06,5468,-5.670339328540711
2023-12-25,2.1656087412402943e-06,5469,-5.664420004252343
2023-12-26,2.148521574555761e-06,5470,-5.667860280954491
2023-12-27,2.154071151976525e-06,5471,-5.6667399554482385
2023-12-28,2.1554920152354263e-06,5472,-5.666453581599523
2023-12-29,2.1624535859330616e-06,5473,-5.665053205291808
2023-12-30,2.1383924552658917e-06,5474,-5.669912586538356
2023-12-31,2.116919587334529e-06,5475,-5.6742956386457575
2024-01-01,2.0835308420668537e-06,5476,-5.681200066389661
2024-01-02,2.02865042695196e-06,5477,-5.6927927832897165
2024-01-03,1.9147139800453827e-06,5478,-5.717896091755568
2024-01-04,1.904281376145993e-06,5479,-5.72026887996469
2024-01-05,1.8742743561637443e-06,5480,-5.72716683679569
2024-01-06,1.8337230502217796e-06,5481,-5.736666255821313
2024-01-07,1.7801430910650884e-06,5482,-5.749545086925768
2024-01-08,1.732363861453382e-06,5483,-5.761360884590707
2024-01-09,1.717890435750556e-06,5484,-5.765004538215081
2024-01-10,1.778810963047222e-06,5485,-5.749870202600525
2024-01-11,1.825050226580792e-06,5486,-5.738725178973685
2024-01-12,1.86791319966912e-06,5487,-5.728643308930651
2024-01-13,1.8888538212757555e-06,5488,-5.72380165090283
2024-01-14,1.913519975450451e-06,5489,-5.718166999766828
2024-01-15,1.9082860901165197e-06,5490,-5.719356515352632
2024-01-16,1.8841408778651152e-06,5491,-5.724886627980473
2024-01-17,1.8834815845603908e-06,5492,-5.725038621684712
2024-01-18,1.890041432833323e-06,5493,-5.723528675269269
2024-01-19,1.8870495882448192e-06,5494,-5.7242166872128495
2024-01-20,2.109366769195693e-06,5495,-5.675847900114003
2024-01-21,2.052506585132942e-06,5496,-5.687715440843205
2024-01-22,2.033569992232747e-06,5497,-5.691740875279389
2024-01-23,1.961423449477323e-06,5498,-5.707428636868286
2024-01-24,1.971601010621115e-06,5499,-5.705180967902654
2024-01-25,1.951554366647976e-06,5500,-5.70961934558369
2024-01-26,1.910736032075136e-06,5501,-5.718799306525071
2024-01-27,1.902704054447518e-06,5502,-5.7206287563873985
2024-01-28,1.8749111046749788e-06,5503,-5.727019318690578
2024-01-29,1.8778538782362271e-06,5504,-5.726338204585688
2024-01-30,1.856068855570622e-06,5505,-5.731405916565601
2024-01-31,1.8496754291537549e-06,5506,-5.732904472512754
2024-02-01,1.8415688410748976e-06,5507,-5.734812041815779
2024-02-02,1.8346977306691683e-06,5508,-5.736435476216047
2024-02-03,1.8294228271272664e-06,5509,-5.737685906188136
2024-02-04,1.8372809243360157e-06,5510,-5.735824434025626
2024-02-05,1.833625053892732e-06,5511,-5.73668946565237
2024-02-06,1.8212044970520044e-06,5512,-5.739641285970668
2024-02-07,1.807473225804474e-06,5513,-5.742928127212682
2024-02-08,1.76309574249923e-06,5514,-5.753724103293364
2024-02-09,1.7303042621739346e-06,5515,-5.761877522440796
2024-02-10,1.704957626810613e-06,5516,-5.768286410026913
2024-02-11,1.6812261976909724e-06,5517,-5.774373851224308
2024-02-12,1.6482772408880988e-06,5518,-5.782969737990071
2024-02-13,1.6301772717866684e-06,5519,-5.787765166164999
2024-02-14,1.6505586299140609e-06,5520,-5.782369044374619
2024-02-15,1.6434033946291892e-06,5521,-5.784255820278786
2024-02-16,1.6490157549245286e-06,5522,-5.78277519502613
