Date,Close,AbsDays,LogClose
2009-07-12,1.0,190,0.0
2009-07-13,1.0,191,0.0
2009-07-14,1.0,192,0.0
2009-07-15,1.0,193,0.0
2009-07-16,1.0,194,0.0
2009-07-17,1.0,195,0.0
2009-07-18,1.0,196,0.0
2009-07-19,1.0,197,0.0
2009-07-20,1.0,198,0.0
2009-07-21,1.0,199,0.0
2009-07-22,1.0,200,0.0
2009-07-23,1.0,201,0.0
2009-07-24,1.0,202,0.0
2009-07-25,1.0,203,0.0
2009-07-26,1.0,204,0.0
2009-07-27,1.0,205,0.0
2009-07-28,1.0,206,0.0
2009-07-29,1.0,207,0.0
2009-07-30,1.0,208,0.0
2009-07-31,1.0,209,0.0
2009-08-01,1.0,210,0.0
2009-08-02,1.0,211,0.0
2009-08-03,1.0,212,0.0
2009-08-04,1.0,213,0.0
2009-08-05,1.0,214,0.0
2009-08-06,1.0,215,0.0
2009-08-07,1.0,216,0.0
2009-08-08,1.0,217,0.0
2009-08-09,1.0,218,0.0
2009-08-10,1.0,219,0.0
2009-08-11,1.0,220,0.0
2009-08-12,1.0,221,0.0
2009-08-13,1.0,222,0.0
2009-08-14,1.0,223,0.0
2009-08-15,1.0,224,0.0
2009-08-16,1.0,225,0.0
2009-08-17,1.0,226,0.0
2009-08-18,1.0,227,0.0
2009-08-19,1.0,228,0.0
2009-08-20,1.0,229,0.0
2009-08-21,1.0,230,0.0
2009-08-22,1.0,231,0.0
2009-08-23,1.0,232,0.0
2009-08-24,1.0,233,0.0
2009-08-25,1.0,234,0.0
2009-08-26,1.0,235,0.0
2009-08-27,1.0,236,0.0
2009-08-28,1.0,237,0.0
2009-08-29,1.0,238,0.0
2009-08-30,1.0,239,0.0
2009-08-31,1.0,240,0.0
2009-09-01,1.0,241,0.0
2009-09-02,1.0,242,0.0
2009-09-03,1.0,243,0.0
2009-09-04,1.0,244,0.0
2009-09-05,1.0,245,0.0
2009-09-06,1.0,246,0.0
2009-09-07,1.0,247,0.0
2009-09-08,1.0,248,0.0
2009-09-09,1.0,249,0.0
2009-09-10,1.0,250,0.0
2009-09-11,1.0,251,0.0
2009-09-12,1.0,252,0.0
2009-09-13,1.0,253,0.0
2009-09-14,1.0,254,0.0
2009-09-15,1.0,255,0.0
2009-09-16,1.0,256,0.0
2009-09-17,1.0,257,0.0
2009-09-18,1.0,258,0.0
2009-09-19,1.0,259,0.0
2009-09-20,1.0,260,0.0
2009-09-21,1.0,261,0.0
2009-09-22,1.0,262,0.0
2009-09-23,1.0,263,0.0
2009-09-24,1.0,264,0.0
2009-09-25,1.0,265,0.0
2009-09-26,1.0,266,0.0
2009-09-27,1.0,267,0.0
2009-09-28,1.0,268,0.0
2009-09-29,1.0,269,0.0
2009-09-30,1.0,270,0.0
2009-10-01,1.0,271,0.0
2009-10-02,1.0,272,0.0
2009-10-03,1.0,273,0.0
2009-10-04,1.0,274,0.0
2009-10-05,1.0,275,0.0
2009-10-06,1.0,276,0.0
2009-10-07,1.0,277,0.0
2009-10-08,1.0,278,0.0
2009-10-09,1.0,279,0.0
2009-10-10,1.0,280,0.0
2009-10-11,1.0,281,0.0
2009-10-12,1.0,282,0.0
2009-10-13,1.0,283,0.0
2009-10-14,1.0,284,0.0
2009-10-15,1.0,285,0.0
2009-10-16,1.0,286,0.0
2009-10-17,1.0,287,0.0
2009-10-18,1.0,288,0.0
2009-10-19,1.0,289,0.0
2009-10-20,1.0,290,0.0
2009-10-21,1.0,291,0.0
2009-10-22,1.0,292,0.0
2009-10-23,1.0,293,0.0
2009-10-24,1.0,294,0.0
2009-10-25,1.0,295,0.0
2009-10-26,1.0,296,0.0
2009-10-27,1.0,297,0.0
2009-10-28,1.0,298,0.0
2009-10-29,1.0,299,0.0
2009-10-30,1.0,300,0.0
2009-10-31,1.0,301,0.0
2009-11-01,1.0,302,0.0
2009-11-02,1.0,303,0.0
2009-11-03,1.0,304,0.0
2009-11-04,1.0,305,0.0
2009-11-05,1.0,306,0.0
2009-11-06,1.0,307,0.0
2009-11-07,1.0,308,0.0
2009-11-08,1.0,309,0.0
2009-11-09,1.0,310,0.0
2009-11-10,1.0,311,0.0
2009-11-11,1.0,312,0.0
2009-11-12,1.0,313,0.0
2009-11-13,1.0,314,0.0
2009-11-14,1.0,315,0.0
2009-11-15,1.0,316,0.0
2009-11-16,1.0,317,0.0
2009-11-17,1.0,318,0.0
2009-11-18,1.0,319,0.0
2009-11-19,1.0,320,0.0
2009-11-20,1.0,321,0.0
2009-11-21,1.0,322,0.0
2009-11-22,1.0,323,0.0
2009-11-23,1.0,324,0.0
2009-11-24,1.0,325,0.0
2009-11-25,1.0,326,0.0
2009-11-26,1.0,327,0.0
2009-11-27,1.0,328,0.0
2009-11-28,1.0,329,0.0
2009-11-29,1.0,330,0.0
2009-11-30,1.0,331,0.0
2009-12-01,1.0,332,0.0
2009-12-02,1.0,333,0.0
2009-12-03,1.0,334,0.0
2009-12-04,1.0,335,0.0
2009-12-05,1.0,336,0.0
2009-12-06,1.0,337,0.0
2009-12-07,1.0,338,0.0
2009-12-08,1.0,339,0.0
2009-12-09,1.0,340,0.0
2009-12-10,1.0,341,0.0
2009-12-11,1.0,342,0.0
2009-12-12,1.0,343,0.0
2009-12-13,1.0,344,0.0
2009-12-14,1.0,345,0.0
2009-12-15,1.0,346,0.0
2009-12-16,1.0,347,0.0
2009-12-17,1.0,348,0.0
2009-12-18,1.0,349,0.0
2009-12-19,1.0,350,0.0
2009-12-20,1.0,351,0.0
2009-12-21,1.0,352,0.0
2009-12-22,1.0,353,0.0
2009-12-23,1.0,354,0.0
2009-12-24,1.0,355,0.0
2009-12-25,1.0,356,0.0
2009-12-26,1.0,357,0.0
2009-12-27,1.0,358,0.0
2009-12-28,1.0,359,0.0
2009-12-29,1.0,360,0.0
2009-12-30,1.18289953431284,361,0.0729478608186665
2009-12-31,1.18289953431284,362,0.0729478608186665
2010-01-01,1.18289953431284,363,0.0729478608186665
2010-01-02,1.18289953431284,364,0.0729478608186665
2010-01-03,1.18289953431284,365,0.0729478608186665
2010-01-04,1.18289953431284,366,0.0729478608186665
2010-01-05,1.18289953431284,367,0.0729478608186665
2010-01-06,1.18289953431284,368,0.0729478608186665
2010-01-07,1.18289953431284,369,0.0729478608186665
2010-01-08,1.18289953431284,370,0.0729478608186665
2010-01-09,1.18289953431284,371,0.0729478608186665
2010-01-10,1.18289953431284,372,0.0729478608186665
2010-01-11,1.18289953431284,373,0.0729478608186665
2010-01-12,1.30506213159152,374,0.1156311881225938
2010-01-13,1.30506213159152,375,0.1156311881225938
2010-01-14,1.30506213159152,376,0.1156311881225938
2010-01-15,1.30506213159152,377,0.1156311881225938
2010-01-16,1.30506213159152,378,0.1156311881225938
2010-01-17,1.30506213159152,379,0.1156311881225938
2010-01-18,1.30506213159152,380,0.1156311881225938
2010-01-19,1.30506213159152,381,0.1156311881225938
2010-01-20,1.30506213159152,382,0.1156311881225938
2010-01-21,1.30506213159152,383,0.1156311881225938
2010-01-22,1.30506213159152,384,0.1156311881225938
2010-01-23,1.30506213159152,385,0.1156311881225938
2010-01-24,1.30506213159152,386,0.1156311881225938
2010-01-25,1.34422497077103,387,0.1284719587387223
2010-01-26,1.34422497077103,388,0.1284719587387223
2010-01-27,1.34422497077103,389,0.1284719587387223
2010-01-28,1.34422497077103,390,0.1284719587387223
2010-01-29,1.34422497077103,391,0.1284719587387223
2010-01-30,1.34422497077103,392,0.1284719587387223
2010-01-31,1.34422497077103,393,0.1284719587387223
2010-02-01,1.34422497077103,394,0.1284719587387223
2010-02-02,1.34422497077103,395,0.1284719587387223
2010-02-03,1.34422497077103,396,0.1284719587387223
2010-02-04,1.34422497077103,397,0.1284719587387223
2010-02-05,1.81864853614541,398,0.2597487773697877
2010-02-06,1.81864853614541,399,0.2597487773697877
2010-02-07,1.81864853614541,400,0.2597487773697877
2010-02-08,1.81864853614541,401,0.2597487773697877
2010-02-09,1.81864853614541,402,0.2597487773697877
2010-02-10,1.81864853614541,403,0.2597487773697877
2010-02-11,1.81864853614541,404,0.2597487773697877
2010-02-12,1.81864853614541,405,0.2597487773697877
2010-02-13,1.81864853614541,406,0.2597487773697877
2010-02-14,1.81864853614541,407,0.2597487773697877
2010-02-15,2.52773821507236,408,0.4027320942794325
2010-02-16,2.52773821507236,409,0.4027320942794325
2010-02-17,2.52773821507236,410,0.4027320942794325
2010-02-18,2.52773821507236,411,0.4027320942794325
2010-02-19,2.52773821507236,412,0.4027320942794325
2010-02-20,2.52773821507236,413,0.4027320942794325
2010-02-21,2.52773821507236,414,0.4027320942794325
2010-02-22,2.52773821507236,415,0.4027320942794325
2010-02-23,2.52773821507236,416,0.4027320942794325
2010-02-24,3.78117925203377,417,0.5776272661813288
2010-02-25,3.78117925203377,418,0.5776272661813288
2010-02-26,3.78117925203377,419,0.5776272661813288
2010-02-27,3.78117925203377,420,0.5776272661813288
2010-02-28,3.78117925203377,421,0.5776272661813288
2010-03-01,3.78117925203377,422,0.5776272661813288
2010-03-02,3.78117925203377,423,0.5776272661813288
2010-03-03,3.78117925203377,424,0.5776272661813288
2010-03-04,3.78117925203377,425,0.5776272661813288
2010-03-05,3.78117925203377,426,0.5776272661813288
2010-03-06,3.78117925203377,427,0.5776272661813288
2010-03-07,3.78117925203377,428,0.5776272661813288
2010-03-08,4.53108175007069,429,0.6562018978190699
2010-03-09,4.53108175007069,430,0.6562018978190699
2010-03-10,4.53108175007069,431,0.6562018978190699
2010-03-11,4.53108175007069,432,0.6562018978190699
2010-03-12,4.53108175007069,433,0.6562018978190699
2010-03-13,4.53108175007069,434,0.6562018978190699
2010-03-14,4.53108175007069,435,0.6562018978190699
2010-03-15,4.53108175007069,436,0.6562018978190699
2010-03-16,4.53108175007069,437,0.6562018978190699
2010-03-17,4.53108175007069,438,0.6562018978190699
2010-03-18,4.53108175007069,439,0.6562018978190699
2010-03-19,4.53108175007069,440,0.6562018978190699
2010-03-20,4.53108175007069,441,0.6562018978190699
2010-03-21,4.53108175007069,442,0.6562018978190699
2010-03-22,4.56516291033707,443,0.659456280183138
2010-03-23,4.56516291033707,444,0.659456280183138
2010-03-24,4.56516291033707,445,0.659456280183138
2010-03-25,4.56516291033707,446,0.659456280183138
2010-03-26,4.56516291033707,447,0.659456280183138
2010-03-27,4.56516291033707,448,0.659456280183138
2010-03-28,4.56516291033707,449,0.659456280183138
2010-03-29,4.56516291033707,450,0.659456280183138
2010-03-30,4.56516291033707,451,0.659456280183138
2010-03-31,4.56516291033707,452,0.659456280183138
2010-04-01,6.08547690600079,453,0.7842946186430979
2010-04-02,6.08547690600079,454,0.7842946186430979
2010-04-03,6.08547690600079,455,0.7842946186430979
2010-04-04,6.08547690600079,456,0.7842946186430979
2010-04-05,6.08547690600079,457,0.7842946186430979
2010-04-06,6.08547690600079,458,0.7842946186430979
2010-04-07,6.08547690600079,459,0.7842946186430979
2010-04-08,6.08547690600079,460,0.7842946186430979
2010-04-09,6.08547690600079,461,0.7842946186430979
2010-04-10,6.08547690600079,462,0.7842946186430979
2010-04-11,6.08547690600079,463,0.7842946186430979
2010-04-12,7.81979699335383,464,0.8931954786595135
2010-04-13,7.81979699335383,465,0.8931954786595135
2010-04-14,7.81979699335383,466,0.8931954786595135
2010-04-15,7.81979699335383,467,0.8931954786595135
2010-04-16,7.81979699335383,468,0.8931954786595135
2010-04-17,7.81979699335383,469,0.8931954786595135
2010-04-18,7.81979699335383,470,0.8931954786595135
2010-04-19,7.81979699335383,471,0.8931954786595135
2010-04-20,7.81979699335383,472,0.8931954786595135
2010-04-21,7.81979699335383,473,0.8931954786595135
2010-04-22,11.4643158055141,474,1.0593481409886472
2010-04-23,11.4643158055141,475,1.0593481409886472
2010-04-24,11.4643158055141,476,1.0593481409886472
2010-04-25,11.4643158055141,477,1.0593481409886472
2010-04-26,11.4643158055141,478,1.0593481409886472
2010-04-27,11.4643158055141,479,1.0593481409886472
2010-04-28,11.4643158055141,480,1.0593481409886472
2010-04-29,11.4643158055141,481,1.0593481409886472
2010-04-30,11.4643158055141,482,1.0593481409886472
2010-05-01,11.4643158055141,483,1.0593481409886472
2010-05-02,11.4643158055141,484,1.0593481409886472
2010-05-03,11.4643158055141,485,1.0593481409886472
2010-05-04,12.8491831478238,486,1.1088755194440687
2010-05-05,12.8491831478238,487,1.1088755194440687
2010-05-06,12.8491831478238,488,1.1088755194440687
2010-05-07,12.8491831478238,489,1.1088755194440687
2010-05-08,12.8491831478238,490,1.1088755194440687
2010-05-09,12.8491831478238,491,1.1088755194440687
2010-05-10,12.8491831478238,492,1.1088755194440687
2010-05-11,12.8491831478238,493,1.1088755194440687
2010-05-12,12.8491831478238,494,1.1088755194440687
2010-05-13,12.8491831478238,495,1.1088755194440687
2010-05-14,12.8491831478238,496,1.1088755194440687
2010-05-15,12.8491831478238,497,1.1088755194440687
2010-05-16,12.8491831478238,498,1.1088755194440687
2010-05-17,12.8491831478238,499,1.1088755194440687
2010-05-18,12.8491831478238,500,1.1088755194440687
2010-05-19,12.8491831478238,501,1.1088755194440687
2010-05-20,11.8462281497047,502,1.0735800925800931
2010-05-21,11.8462281497047,503,1.0735800925800931
2010-05-22,11.8462281497047,504,1.0735800925800931
2010-05-23,11.8462281497047,505,1.0735800925800931
2010-05-24,11.8462281497047,506,1.0735800925800931
2010-05-25,11.8462281497047,507,1.0735800925800931
2010-05-26,11.8462281497047,508,1.0735800925800931
2010-05-27,11.8462281497047,509,1.0735800925800931
2010-05-28,11.8462281497047,510,1.0735800925800931
2010-05-29,16.6190787518574,511,1.2206069457974424
2010-05-30,16.6190787518574,512,1.2206069457974424
2010-05-31,16.6190787518574,513,1.2206069457974424
2010-06-01,16.6190787518574,514,1.2206069457974424
2010-06-02,16.6190787518574,515,1.2206069457974424
2010-06-03,16.6190787518574,516,1.2206069457974424
2010-06-04,16.6190787518574,517,1.2206069457974424
2010-06-05,16.6190787518574,518,1.2206069457974424
2010-06-06,16.6190787518574,519,1.2206069457974424
2010-06-07,16.6190787518574,520,1.2206069457974424
2010-06-08,16.6190787518574,521,1.2206069457974424
2010-06-09,16.6190787518574,522,1.2206069457974424
2010-06-10,16.6190787518574,523,1.2206069457974424
2010-06-11,16.6190787518574,524,1.2206069457974424
2010-06-12,17.3814881581401,525,1.2400869568767694
2010-06-13,17.3814881581401,526,1.2400869568767694
2010-06-14,17.3814881581401,527,1.2400869568767694
2010-06-15,17.3814881581401,528,1.2400869568767694
2010-06-16,17.3814881581401,529,1.2400869568767694
2010-06-17,17.3814881581401,530,1.2400869568767694
2010-06-18,17.3814881581401,531,1.2400869568767694
2010-06-19,17.3814881581401,532,1.2400869568767694
2010-06-20,17.3814881581401,533,1.2400869568767694
2010-06-21,17.3814881581401,534,1.2400869568767694
2010-06-22,17.3814881581401,535,1.2400869568767694
2010-06-23,17.3814881581401,536,1.2400869568767694
2010-06-24,19.4047963283822,537,1.2879090887702398
2010-06-25,19.4047963283822,538,1.2879090887702398
2010-06-26,19.4047963283822,539,1.2879090887702398
2010-06-27,19.4047963283822,540,1.2879090887702398
2010-06-28,19.4047963283822,541,1.2879090887702398
2010-06-29,19.4047963283822,542,1.2879090887702398
2010-06-30,19.4047963283822,543,1.2879090887702398
2010-07-01,19.4047963283822,544,1.2879090887702398
2010-07-02,19.4047963283822,545,1.2879090887702398
2010-07-03,19.4047963283822,546,1.2879090887702398
2010-07-04,19.4047963283822,547,1.2879090887702398
2010-07-05,19.4047963283822,548,1.2879090887702398
2010-07-06,23.5012572229032,549,1.3710910959042717
2010-07-07,23.5012572229032,550,1.3710910959042717
2010-07-08,23.5012572229032,551,1.3710910959042717
2010-07-09,23.5012572229032,552,1.3710910959042717
2010-07-10,23.5012572229032,553,1.3710910959042717
2010-07-11,23.5012572229032,554,1.3710910959042717
2010-07-12,23.5012572229032,555,1.3710910959042717
2010-07-13,45.3858223410126,556,1.656920208789433
2010-07-14,45.3858223410126,557,1.656920208789433
2010-07-15,45.3858223410126,558,1.656920208789433
2010-07-16,181.543289364051,559,2.258980200117397
2010-07-17,181.543289364051,560,2.258980200117397
2010-07-18,181.543289364051,561,2.258980200117397
2010-07-19,181.543289364051,562,2.258980200117397
2010-07-20,181.543289364051,563,2.258980200117397
2010-07-21,181.543289364051,564,2.258980200117397
2010-07-22,181.543289364051,565,2.258980200117397
2010-07-23,181.543289364051,566,2.258980200117397
2010-07-24,181.543289364051,567,2.258980200117397
2010-07-25,181.543289364051,568,2.258980200117397
2010-07-26,181.543289364051,569,2.258980200117397
2010-07-27,244.213223092375,570,2.387769175417945
2010-07-28,244.213223092375,571,2.387769175417945
2010-07-29,244.213223092375,572,2.387769175417945
2010-07-30,244.213223092375,573,2.387769175417945
2010-07-31,244.213223092375,574,2.387769175417945
2010-08-01,244.213223092375,575,2.387769175417945
2010-08-02,244.213223092375,576,2.387769175417945
2010-08-03,244.213223092375,577,2.387769175417945
2010-08-04,244.213223092375,578,2.387769175417945
2010-08-05,244.213223092375,579,2.387769175417945
2010-08-06,352.16120906801,580,2.5467415162663594
2010-08-07,352.16120906801,581,2.5467415162663594
2010-08-08,352.16120906801,582,2.5467415162663594
2010-08-09,352.16120906801,583,2.5467415162663594
2010-08-10,352.16120906801,584,2.5467415162663594
2010-08-11,352.16120906801,585,2.5467415162663594
2010-08-12,352.16120906801,586,2.5467415162663594
2010-08-13,352.16120906801,587,2.5467415162663594
2010-08-14,352.16120906801,588,2.5467415162663594
2010-08-15,511.773534256604,589,2.7090778231230535
2010-08-16,511.773534256604,590,2.7090778231230535
2010-08-17,511.773534256604,591,2.7090778231230535
2010-08-18,511.773534256604,592,2.7090778231230535
2010-08-19,511.773534256604,593,2.7090778231230535
2010-08-20,511.773534256604,594,2.7090778231230535
2010-08-21,511.773534256604,595,2.7090778231230535
2010-08-22,511.773534256604,596,2.7090778231230535
2010-08-23,511.773534256604,597,2.7090778231230535
2010-08-24,511.773534256604,598,2.7090778231230535
2010-08-25,511.773534256604,599,2.7090778231230535
2010-08-26,511.773534256604,600,2.7090778231230535
2010-08-27,623.386959868928,601,2.7947577133784214
2010-08-28,623.386959868928,602,2.7947577133784214
2010-08-29,623.386959868928,603,2.7947577133784214
2010-08-30,623.386959868928,604,2.7947577133784214
2010-08-31,623.386959868928,605,2.7947577133784214
2010-09-01,623.386959868928,606,2.7947577133784214
2010-09-02,623.386959868928,607,2.7947577133784214
2010-09-03,623.386959868928,608,2.7947577133784214
2010-09-04,623.386959868928,609,2.7947577133784214
2010-09-05,623.386959868928,610,2.7947577133784214
2010-09-06,623.386959868928,611,2.7947577133784214
2010-09-07,623.386959868928,612,2.7947577133784214
2010-09-08,712.884864552097,613,2.8530193941893764
2010-09-09,712.884864552097,614,2.8530193941893764
2010-09-10,712.884864552097,615,2.8530193941893764
2010-09-11,712.884864552097,616,2.8530193941893764
2010-09-12,712.884864552097,617,2.8530193941893764
2010-09-13,712.884864552097,618,2.8530193941893764
2010-09-14,712.884864552097,619,2.8530193941893764
2010-09-15,712.884864552097,620,2.8530193941893764
2010-09-16,712.884864552097,621,2.8530193941893764
2010-09-17,712.884864552097,622,2.8530193941893764
2010-09-18,712.884864552097,623,2.8530193941893764
2010-09-19,917.830741301512,624,2.962762599614937
2010-09-20,917.830741301512,625,2.962762599614937
2010-09-21,917.830741301512,626,2.962762599614937
2010-09-22,917.830741301512,627,2.962762599614937
2010-09-23,917.830741301512,628,2.962762599614937
2010-09-24,917.830741301512,629,2.962762599614937
2010-09-25,917.830741301512,630,2.962762599614937
2010-09-26,917.830741301512,631,2.962762599614937
2010-09-27,917.830741301512,632,2.962762599614937
2010-09-28,917.830741301512,633,2.962762599614937
2010-09-29,1318.67005015359,634,3.120136142533954
2010-09-30,1318.67005015359,635,3.120136142533954
2010-10-01,1318.67005015359,636,3.120136142533954
2010-10-02,1318.67005015359,637,3.120136142533954
2010-10-03,1318.67005015359,638,3.120136142533954
2010-10-04,1318.67005015359,639,3.120136142533954
2010-10-05,1318.67005015359,640,3.120136142533954
2010-10-06,1318.67005015359,641,3.120136142533954
2010-10-07,1318.67005015359,642,3.120136142533954
2010-10-08,1318.67005015359,643,3.120136142533954
2010-10-09,1318.67005015359,644,3.120136142533954
2010-10-10,1318.67005015359,645,3.120136142533954
2010-10-11,1318.67005015359,646,3.120136142533954
2010-10-12,1378.02816503733,647,3.1392580940558537
2010-10-13,1378.02816503733,648,3.1392580940558537
2010-10-14,1378.02816503733,649,3.1392580940558537
2010-10-15,1378.02816503733,650,3.1392580940558537
2010-10-16,1378.02816503733,651,3.1392580940558537
2010-10-17,1378.02816503733,652,3.1392580940558537
2010-10-18,1378.02816503733,653,3.1392580940558537
2010-10-19,1378.02816503733,654,3.1392580940558537
2010-10-20,1378.02816503733,655,3.1392580940558537
2010-10-21,2149.02181494673,656,3.3322408240828354
2010-10-22,2149.02181494673,657,3.3322408240828354
2010-10-23,2149.02181494673,658,3.3322408240828354
2010-10-24,2149.02181494673,659,3.3322408240828354
2010-10-25,2149.02181494673,660,3.3322408240828354
2010-10-26,2149.02181494673,661,3.3322408240828354
2010-10-27,2149.02181494673,662,3.3322408240828354
2010-10-28,2149.02181494673,663,3.3322408240828354
2010-10-29,2149.02181494673,664,3.3322408240828354
2010-10-30,2149.02181494673,665,3.3322408240828354
2010-10-31,3091.7368904118,666,3.4902025279680635
2010-11-01,3091.7368904118,667,3.4902025279680635
2010-11-02,3091.7368904118,668,3.4902025279680635
2010-11-03,3091.7368904118,669,3.4902025279680635
2010-11-04,3091.7368904118,670,3.4902025279680635
2010-11-05,3091.7368904118,671,3.4902025279680635
2010-11-06,3091.7368904118,672,3.4902025279680635
2010-11-07,3091.7368904118,673,3.4902025279680635
2010-11-08,3091.7368904118,674,3.4902025279680635
2010-11-09,4536.35372327504,675,3.6567069114221153
2010-11-10,4536.35372327504,676,3.6567069114221153
2010-11-11,4536.35372327504,677,3.6567069114221153
2010-11-12,4536.35372327504,678,3.6567069114221153
2010-11-13,4536.35372327504,679,3.6567069114221153
2010-11-14,4536.35372327504,680,3.6567069114221153
2010-11-15,4536.35372327504,681,3.6567069114221153
2010-11-16,4536.35372327504,682,3.6567069114221153
2010-11-17,4536.35372327504,683,3.6567069114221153
2010-11-18,4536.35372327504,684,3.6567069114221153
2010-11-19,6866.89864897274,685,3.836760637533029
2010-11-20,6866.89864897274,686,3.836760637533029
2010-11-21,6866.89864897274,687,3.836760637533029
2010-11-22,6866.89864897274,688,3.836760637533029
2010-11-23,6866.89864897274,689,3.836760637533029
2010-11-24,6866.89864897274,690,3.836760637533029
2010-11-25,6866.89864897274,691,3.836760637533029
2010-11-26,6866.89864897274,692,3.836760637533029
2010-11-27,6866.89864897274,693,3.836760637533029
2010-11-28,6866.89864897274,694,3.836760637533029
2010-11-29,6866.89864897274,695,3.836760637533029
2010-11-30,8078.19525792509,696,3.907314346285636
2010-12-01,8078.19525792509,697,3.907314346285636
2010-12-02,8078.19525792509,698,3.907314346285636
2010-12-03,8078.19525792509,699,3.907314346285636
2010-12-04,8078.19525792509,700,3.907314346285636
2010-12-05,8078.19525792509,701,3.907314346285636
2010-12-06,8078.19525792509,702,3.907314346285636
2010-12-07,8078.19525792509,703,3.907314346285636
2010-12-08,8078.19525792509,704,3.907314346285636
2010-12-09,8078.19525792509,705,3.907314346285636
2010-12-10,12251.9997603745,706,4.088206979640572
2010-12-11,12251.9997603745,707,4.088206979640572
2010-12-12,12251.9997603745,708,4.088206979640572
2010-12-13,12251.9997603745,709,4.088206979640572
2010-12-14,12251.9997603745,710,4.088206979640572
2010-12-15,12251.9997603745,711,4.088206979640572
2010-12-16,12251.9997603745,712,4.088206979640572
2010-12-17,12251.9997603745,713,4.088206979640572
2010-12-18,12251.9997603745,714,4.088206979640572
2010-12-19,12251.9997603745,715,4.088206979640572
2010-12-20,12251.9997603745,716,4.088206979640572
2010-12-21,12251.9997603745,717,4.088206979640572
2010-12-22,14484.1623612254,718,4.160893384426461
2010-12-23,14484.1623612254,719,4.160893384426461
2010-12-24,14484.1623612254,720,4.160893384426461
2010-12-25,14484.1623612254,721,4.160893384426461
2010-12-26,14484.1623612254,722,4.160893384426461
2010-12-27,14484.1623612254,723,4.160893384426461
2010-12-28,14484.1623612254,724,4.160893384426461
2010-12-29,14484.1623612254,725,4.160893384426461
2010-12-30,14484.1623612254,726,4.160893384426461
2010-12-31,14484.1623612254,727,4.160893384426461
2011-01-01,14484.1623612254,728,4.160893384426461
2011-01-02,14484.1623612254,729,4.160893384426461
2011-01-03,16307.420938524,730,4.212385281657442
2011-01-04,16307.420938524,731,4.212385281657442
2011-01-05,16307.420938524,732,4.212385281657442
2011-01-06,16307.420938524,733,4.212385281657442
2011-01-07,16307.420938524,734,4.212385281657442
2011-01-08,16307.420938524,735,4.212385281657442
2011-01-09,16307.420938524,736,4.212385281657442
2011-01-10,16307.420938524,737,4.212385281657442
2011-01-11,16307.420938524,738,4.212385281657442
2011-01-12,16307.420938524,739,4.212385281657442
2011-01-13,16307.420938524,740,4.212385281657442
2011-01-14,16307.420938524,741,4.212385281657442
2011-01-15,18437.6443921663,742,4.265705434459893
2011-01-16,18437.6443921663,743,4.265705434459893
2011-01-17,18437.6443921663,744,4.265705434459893
2011-01-18,18437.6443921663,745,4.265705434459893
2011-01-19,18437.6443921663,746,4.265705434459893
2011-01-20,18437.6443921663,747,4.265705434459893
2011-01-21,18437.6443921663,748,4.265705434459893
2011-01-22,18437.6443921663,749,4.265705434459893
2011-01-23,18437.6443921663,750,4.265705434459893
2011-01-24,18437.6443921663,751,4.265705434459893
2011-01-25,18437.6443921663,752,4.265705434459893
2011-01-26,18437.6443921663,753,4.265705434459893
2011-01-27,22012.3813379939,754,4.3426670278331025
2011-01-28,22012.3813379939,755,4.3426670278331025
2011-01-29,22012.3813379939,756,4.3426670278331025
2011-01-30,22012.3813379939,757,4.3426670278331025
2011-01-31,22012.3813379939,758,4.3426670278331025
2011-02-01,22012.3813379939,759,4.3426670278331025
2011-02-02,22012.3813379939,760,4.3426670278331025
2011-02-03,22012.3813379939,761,4.3426670278331025
2011-02-04,22012.3813379939,762,4.3426670278331025
2011-02-05,22012.3813379939,763,4.3426670278331025
2011-02-06,22012.3813379939,764,4.3426670278331025
2011-02-07,22012.3813379939,765,4.3426670278331025
2011-02-08,25997.8799288144,766,4.414937933633968
2011-02-09,25997.8799288144,767,4.414937933633968
2011-02-10,25997.8799288144,768,4.414937933633968
2011-02-11,25997.8799288144,769,4.414937933633968
2011-02-12,25997.8799288144,770,4.414937933633968
2011-02-13,25997.8799288144,771,4.414937933633968
2011-02-14,25997.8799288144,772,4.414937933633968
2011-02-15,25997.8799288144,773,4.414937933633968
2011-02-16,25997.8799288144,774,4.414937933633968
2011-02-17,25997.8799288144,775,4.414937933633968
2011-02-18,36459.8869250751,776,4.561815317421204
2011-02-19,36459.8869250751,777,4.561815317421204
2011-02-20,36459.8869250751,778,4.561815317421204
2011-02-21,36459.8869250751,779,4.561815317421204
2011-02-22,36459.8869250751,780,4.561815317421204
2011-02-23,36459.8869250751,781,4.561815317421204
2011-02-24,36459.8869250751,782,4.561815317421204
2011-02-25,36459.8869250751,783,4.561815317421204
2011-02-26,36459.8869250751,784,4.561815317421204
2011-02-27,55589.5181268687,785,4.74499290940915
2011-02-28,55589.5181268687,786,4.74499290940915
2011-03-01,55589.5181268687,787,4.74499290940915
2011-03-02,55589.5181268687,788,4.74499290940915
2011-03-03,55589.5181268687,789,4.74499290940915
2011-03-04,55589.5181268687,790,4.74499290940915
2011-03-05,55589.5181268687,791,4.74499290940915
2011-03-06,55589.5181268687,792,4.74499290940915
2011-03-07,55589.5181268687,793,4.74499290940915
2011-03-08,55589.5181268687,794,4.74499290940915
2011-03-09,76192.6193475137,795,4.881912903991931
